Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
10:42,RB 62060,Berlin-Spandau (an 10:59),Berlin Potsdamer Platz
10:43,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),Berlin Potsdamer Platz
10:47,RE 3151,Rathenow (an 11:54),Berlin Potsdamer Platz
10:48,RE 62010,Elsterwerda (an 12:31),Berlin Potsdamer Platz
10:55,RB 18511,Berlin Hbf (an 10:57),Berlin Potsdamer Platz
11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),Berlin Potsdamer Platz
11:05,RB 56807,Schwerin Hbf (an 13:48),Berlin Potsdamer Platz
11:10,RE 62015,Elstal (an 11:53),Berlin Potsdamer Platz
11:12,RE 3150,Falkenberg(Elster) (an 12:44),Berlin Potsdamer Platz
11:15,RE 3308,Stralsund Hbf (an 14:44),Berlin Potsdamer Platz
11:17,RB 62061,Berlin Südkreuz (an 11:21),Berlin Potsdamer Platz
11:17,RE 4357,Berlin Südkreuz (an 11:23),Berlin Potsdamer Platz
11:35,RE 3347,Luckenwalde (an 12:27),Berlin Potsdamer Platz
11:41,RE 3510,Stralsund Hbf (an 14:51),Berlin Potsdamer Platz
11:43,RB 62062,Berlin-Spandau (an 11:59),Berlin Potsdamer Platz
11:50,RE 3173,Schorndorf (an 18:39),Berlin Potsdamer Platz
12:04,RB 18512,Lübbenau(Spreewald) (an 13:15),Berlin Potsdamer Platz
12:10,RE 3170,Jüterbog (an 12:54),Berlin Potsdamer Platz
12:12,RE 62017,Berlin-Spandau (an 12:35),Berlin Potsdamer Platz
12:16,RE 3348,Angermünde (an 13:23),Berlin Potsdamer Platz
12:41,RE 4358,Rostock Hbf (an 15:21),Berlin Potsdamer Platz
12:42,RB 62064,Berlin-Spandau (an 12:59),Berlin Potsdamer Platz
12:43,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),Berlin Potsdamer Platz
12:47,RE 3153,Berlin-Spandau (an 13:04),Berlin Potsdamer Platz
12:48,RE 62014,Elsterwerda (an 14:31),Berlin Potsdamer Platz
12:55,RB 18515,Berlin Hbf (an 12:57),Berlin Potsdamer Platz
13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),Berlin Potsdamer Platz
13:10,RE 62019,Elstal (an 13:55),Berlin Potsdamer Platz
13:15,RE 3310,Stralsund Hbf (an 16:44),Berlin Potsdamer Platz
13:17,RE 4359,Berlin Südkreuz (an 13:23),Berlin Potsdamer Platz
13:35,RE 3349,Luckenwalde (an 14:27),Berlin Potsdamer Platz
13:41,RE 3512,Stralsund Hbf (an 16:51),Berlin Potsdamer Platz
13:42,RB 62066,Berlin-Spandau (an 13:59),Berlin Potsdamer Platz
13:46,RE 62016,Elsterwerda (an 15:14),Berlin Potsdamer Platz
13:48,RE 3175,Schorndorf (an 19:09),Berlin Potsdamer Platz
13:50,RB 21880,Berlin Hbf (an 13:53),Berlin Potsdamer Platz
13:56,RB 18517,Berlin Hbf (an 13:58),Berlin Potsdamer Platz
13:56,RB 21885,Flughafen BER (an 14:14),Berlin Potsdamer Platz
14:04,RB 18516,Lübbenau(Spreewald) (an 15:15),Berlin Potsdamer Platz
14:05,RB 21882,Berlin Hbf (an 14:08),Berlin Potsdamer Platz
14:10,RE 3172,Jüterbog (an 14:54),Berlin Potsdamer Platz
14:11,RB 21887,Flughafen BER (an 14:29),Berlin Potsdamer Platz
14:12,RE 62021,Elstal (an 14:49),Berlin Potsdamer Platz
14:16,RE 3350,Schwedt(Oder) (an 15:55),Berlin Potsdamer Platz
14:17,RB 62067,Rangsdorf (an 14:39),Berlin Potsdamer Platz
14:17,RE 3511,Berlin Südkreuz (an 14:23),Berlin Potsdamer Platz
14:20,RB 21884,Berlin Hbf (an 14:22),Berlin Potsdamer Platz
14:26,RB 21889,Flughafen BER (an 14:45),Berlin Potsdamer Platz
14:36,RB 21886,Berlin Hbf (an 14:39),Berlin Potsdamer Platz
14:41 (+4),RE 4360,Rostock Hbf (an 17:21),Berlin Potsdamer Platz
14:42,RB 62068,Wustermark (an 15:18),Berlin Potsdamer Platz
14:43,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),Berlin Potsdamer Platz
14:47,RE 3155,Rathenow (an 15:54),Berlin Potsdamer Platz
14:48,RB 62018,Elsterwerda (an 16:31),Berlin Potsdamer Platz
14:50,RB 21888,Berlin Hbf (an 14:53),Berlin Potsdamer Platz
14:55,RB 18519,Berlin Hbf (an 14:57),Berlin Potsdamer Platz
15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),Berlin Potsdamer Platz
15:05,RB 21890,Berlin Hbf (an 15:08),Berlin Potsdamer Platz
15:10,RE 62023,Elstal (an 15:55),Berlin Potsdamer Platz
15:12,RE 3154,Falkenberg(Elster) (an 16:45),Berlin Potsdamer Platz
15:15,RE 3312,Stralsund Hbf (an 18:44),Berlin Potsdamer Platz
15:17,RB 62069,Rangsdorf (an 15:38),Berlin Potsdamer Platz
15:17,RE 4361,Berlin Südkreuz (an 15:23),Berlin Potsdamer Platz
15:35,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),Berlin Potsdamer Platz
15:41,RE 3514,Stralsund Hbf (an 18:51),Berlin Potsdamer Platz
15:42,RB 62070,Wustermark (an 16:18),Berlin Potsdamer Platz
15:46,RE 62020,Elsterwerda (an 17:15),Berlin Potsdamer Platz
15:48,RE 3177,Schorndorf (an 19:39),Berlin Potsdamer Platz
15:56,RB 18521,Berlin Hbf (an 15:58),Berlin Potsdamer Platz
16:04,RB 18520,Lübbenau(Spreewald) (an 17:15),Berlin Potsdamer Platz
16:12,RE 62025,Elstal (an 16:49),Berlin Potsdamer Platz
16:16,RE 3352,Angermünde (an 17:23),Berlin Potsdamer Platz
16:19,RE 3513,Berlin Südkreuz (an 16:24),Berlin Potsdamer Platz
16:41,RE 4362,Rostock Hbf (an 19:21),Berlin Potsdamer Platz
16:42,RB 62072,Berlin-Spandau (an 16:59),Berlin Potsdamer Platz
16:43,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),Berlin Potsdamer Platz
16:47,RE 3157,Berlin-Spandau (an 17:04),Berlin Potsdamer Platz
16:48,RE 62022,Elsterwerda (an 18:31),Berlin Potsdamer Platz
16:54,RB 18523,Berlin Hbf (an 16:57),Berlin Potsdamer Platz
17:04,RB 18522,Cottbus Hbf (an 18:47),Berlin Potsdamer Platz
17:10,RE 62027,Elstal (an 17:47),Berlin Potsdamer Platz
17:15,RE 3314,Stralsund Hbf (an 20:44),Berlin Potsdamer Platz
17:17 (+11),RE 4363,Berlin Südkreuz (an 17:23),Berlin Potsdamer Platz
17:35,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),Berlin Potsdamer Platz
17:41,RE 3516,Stralsund Hbf (an 20:51),Berlin Potsdamer Platz
17:43,RB 62074,Berlin-Spandau (an 17:59),Berlin Potsdamer Platz
17:46,RE 62024,Elsterwerda (an 19:15),Berlin Potsdamer Platz
17:49,RE 3179,Stendal Hbf (an 19:30),Berlin Potsdamer Platz
18:04,RB 18524,Lübbenau(Spreewald) (an 19:14),Berlin Potsdamer Platz
18:12,RE 62029,Elstal (an 18:49),Berlin Potsdamer Platz
18:16,RE 3354,Schwedt(Oder) (an 19:55),Berlin Potsdamer Platz
18:41,RE 4364,Rostock Hbf (an 21:21),Berlin Potsdamer Platz
18:42,RB 62076,Berlin-Spandau (an 18:59),Berlin Potsdamer Platz
18:43,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),Berlin Potsdamer Platz
18:47,RE 3159,Berlin-Spandau (an 19:04),Berlin Potsdamer Platz
18:48,RE 62026,Elsterwerda (an 20:31),Berlin Potsdamer Platz
19:04,RB 18526,Cottbus Hbf (an 21:01),Berlin Potsdamer Platz
19:11,RE 62031,Elstal (an 19:53),Berlin Potsdamer Platz
19:15,RE 3316,Stralsund Hbf (an 22:49),Berlin Potsdamer Platz
19:17,RE 4365,Berlin Südkreuz (an 19:23),Berlin Potsdamer Platz
19:20,RE 21924,Berlin Hbf (an 19:23),Berlin Potsdamer Platz
19:35,RE 3355,Luckenwalde (an 20:27),Berlin Potsdamer Platz
19:36,RB 21926,Berlin Hbf (an 19:39),Berlin Potsdamer Platz
19:41,RE 3518,Stralsund Hbf (an 22:51),Berlin Potsdamer Platz
19:42,RB 62078,Berlin-Spandau (an 19:59),Berlin Potsdamer Platz
19:46,RE 62028,Baruth(Mark) (an 20:35),Berlin Potsdamer Platz
19:48,RE 3181,Stendal Hbf (an 21:13),Berlin Potsdamer Platz
19:50,RE 21928,Berlin Hbf (an 19:53),Berlin Potsdamer Platz
19:56,RB 18529,Berlin Hbf (an 19:58),Berlin Potsdamer Platz
20:04,RB 18528,Cottbus Hbf (an 21:48),Berlin Potsdamer Platz
20:05,RB 21930,Berlin Hbf (an 20:08),Berlin Potsdamer Platz
20:10,RE 3178,Jüterbog (an 20:54),Berlin Potsdamer Platz
20:12,RE 62033,Elstal (an 20:49),Berlin Potsdamer Platz
20:16,RE 3356,Schwedt(Oder) (an 21:55),Berlin Potsdamer Platz
20:17,RE 3517,Berlin Südkreuz (an 20:22),Berlin Potsdamer Platz
20:20,RB 21932,Berlin Hbf (an 20:23),Berlin Potsdamer Platz
20:41,RE 4366,Rostock Hbf (an 23:21),Berlin Potsdamer Platz
20:42,RB 62080,Berlin-Spandau (an 20:59),Berlin Potsdamer Platz
20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),Berlin Potsdamer Platz
20:47,RE 3161,Berlin-Spandau (an 21:04),Berlin Potsdamer Platz
20:56,RB 18530,Cottbus Hbf (an 23:01),Berlin Potsdamer Platz
21:10,RE 62035,Elstal (an 21:53),Berlin Potsdamer Platz
21:15,RE 3318,Pasewalk (an 23:19),Berlin Potsdamer Platz
21:17 (+4),RE 4367,Berlin Südkreuz (an 21:23),Berlin Potsdamer Platz
21:41,RE 3520,Neubrandenburg (an 23:29),Berlin Potsdamer Platz
22:16,RE 3358,Schwedt(Oder) (an 23:56),Berlin Potsdamer Platz
22:17,RE 3519,Berlin Südkreuz (an 22:23),Berlin Potsdamer Platz
22:41,RE 21955,Flughafen BER (an 23:00),Berlin Potsdamer Platz
22:41,RE 4368,Rostock Hbf (an 01:21),Berlin Potsdamer Platz
23:10,RE 62039,Berlin Hbf (an 23:13),Berlin Potsdamer Platz
23:17,RE 4369,Berlin Südkreuz (an 23:24),Berlin Potsdamer Platz
23:41,RB 21963,Flughafen BER (an 00:00),Berlin Potsdamer Platz
23:41,RE 3522,Neubrandenburg (an 01:38),Berlin Potsdamer Platz
23:46,RE 62036,Baruth(Mark) (an 00:35),Berlin Potsdamer Platz
